          70
          35          36          37          38          39          40          41          42          43          44          45          46          47          48          49          50          51          52          53          54          55          56          57          58          59          60          61          62          63          64          65          66          67          68          69          70          71          72          73          74          75          76          77          78          79          80          81          82          83          84          85          86          87          88          89          90          91          92          93          94          95          96          97          98          99         100         101         102         103         104
     0.20130327,     0.31322417,     0.22439861,     0.21121317,     0.26876968,     0.30121741,     0.25456303,     0.28564066,     0.16955006,     0.15607090,     0.08817563,     0.04150118,     0.07505856,     0.04555476,     0.04893502,     0.09441165,     0.08036900,     0.09625398,     0.07052186,     0.06055670,     0.39307097,     0.31441790,     0.31036696,     0.31963074,     0.30851629,     0.28726140,     0.29379588,     0.34653279,     0.37500787,     0.37128019,     0.00243570,     0.07489422,     0.06479578,     0.03206027,     0.01848515,     0.04017197,     0.01523673,     0.01155131,     0.03879272,     0.03170992,     0.18400295,     1.37605155,     1.79252994,     1.56664073,     0.79643166,     0.30116659,     0.39532921,     1.47180915,     1.04482830,     1.51382613,     0.97793609,     0.65152639,     0.79346561,     0.52466512,     0.91474235,     0.84348488,     0.77754140,     0.88896585,     0.66145885,     0.12391778,    66.01770782,    89.96162415,    64.80290222,    70.19135284,    96.53170013,    94.72258759,    77.92420959,    62.08738327,    11.96076488,    43.24821854
     0.20074405,     0.31321377,     0.22402914,     0.21592988,     0.26422811,     0.30761912,     0.25913852,     0.28391543,     0.16619511,     0.15326622,     0.09021218,     0.04433516,     0.07518505,     0.04466933,     0.05119985,     0.09362669,     0.07863569,     0.09820406,     0.07106859,     0.06165616,     0.39339775,     0.31917968,     0.30558959,     0.32036972,     0.30986142,     0.29131231,     0.29884130,     0.34314010,     0.37273645,     0.37352380,     0.00268986,     0.07428207,     0.06515877,     0.02953566,     0.01961488,     0.04029064,     0.01685005,     0.01190347,     0.04188409,     0.03355078,     0.08714354,     1.32062900,     1.84784186,     1.61169434,     0.89476299,     0.20194453,     0.37918654,     1.41955531,     1.02547026,     1.47834349,     0.95742828,     0.63703698,     0.83100361,     0.51867485,     0.89499122,     0.86683643,     0.79677433,     0.90920782,     0.66021609,     0.10466433,    68.24471283,    86.34564972,    61.63067245,    74.75706482,    92.91731262,    96.12203217,    79.42486572,    65.23561859,    11.84605598,    40.79127884
     0.20583910,     0.31918052,     0.22798410,     0.22229917,     0.26465103,     0.31220692,     0.25512728,     0.28154257,     0.16717605,     0.15684213,     0.09158102,     0.04398103,     0.07651734,     0.04663458,     0.04985466,     0.09110330,     0.07934741,     0.09747200,     0.06931318,     0.06204696,     0.39615279,     0.31513789,     0.30433476,     0.31939560,     0.31264269,     0.29398918,     0.30310452,     0.34762469,     0.37519094,     0.36780071,     0.00450138,     0.07551642,     0.06517773,     0.03067243,     0.01688761,     0.04304491,     0.01860946,     0.01194458,     0.04077615,     0.03208979,     0.15277246,     1.41736233,     1.80837476,     1.67830527,     0.83499044,     0.28092980,     0.47196677,     1.37851167,     1.05959725,     1.47178936,     0.96868658,     0.67620134,     0.84740776,     0.52486968,     0.88520724,     0.91072476,     0.75973308,     0.91632879,     0.62776184,     0.09386037,    70.75436401,    87.52838135,    64.05477905,    70.21868134,    92.02351379,    94.10797882,    84.10366821,    62.79665756,    10.12789917,    40.63628387
     0.20435473,     0.31406775,     0.23303771,     0.22214162,     0.26784468,     0.31380051,     0.24986555,     0.28235820,     0.17009376,     0.15940207,     0.08989223,     0.04413457,     0.07666637,     0.04711921,     0.05071548,     0.08958804,     0.07970192,     0.09481486,     0.06871479,     0.06216957,     0.39474741,     0.31141412,     0.30678681,     0.31990474,     0.31797710,     0.29840645,     0.29821524,     0.34974727,     0.37254968,     0.36574632,     0.00238421,     0.07537547,     0.06282164,     0.02965974,     0.01996604,     0.03992654,     0.01806479,     0.01176862,     0.04023480,     0.02935234,     0.15030129,     1.37350798,     1.86154056,     1.74195111,     0.74128324,     0.37682718,     0.54576135,     1.36950922,     0.99151987,     1.51921654,     0.95957130,     0.71217006,     0.86863148,     0.56008160,     0.89558768,     0.94485986,     0.78774756,     0.94407558,     0.64707196,     0.06239546,    74.70753479,    87.20996094,    63.57544327,    70.16818237,    93.33515167,    94.91387939,    80.93638611,    63.50236511,     7.61366510,    45.25991058
     0.20349699,     0.31869477,     0.23594575,     0.21668084,     0.26308286,     0.31968474,     0.24419491,     0.28582934,     0.16527483,     0.16706087,     0.08836126,     0.04334379,     0.07383703,     0.04450259,     0.05303523,     0.08872315,     0.08102308,     0.09316310,     0.06874346,     0.06462787,     0.39644441,     0.30862474,     0.30822402,     0.32359484,     0.32180980,     0.29327533,     0.29329649,     0.34440216,     0.36743674,     0.36024451,     0.00471416,     0.07803578,     0.06454171,     0.03224844,     0.02295070,     0.04169601,     0.01836454,     0.00857041,     0.03912211,     0.02888290,     0.17498384,     1.41293788,     1.93962717,     1.65824962,     0.75851375,     0.46615556,     0.63695562,     1.37741351,     1.07014906,     1.43988788,     0.91569692,     0.74674571,     0.86146241,     0.53719258,     0.86017352,     0.90181011,     0.83514160,     0.99378020,     0.66316742,     0.06163696,    79.36915588,    82.64278412,    62.82917023,    72.56472778,    91.37580109,    98.35046387,    81.20629883,    66.33149719,     8.34642124,    42.59162521
     0.20762207,     0.31685224,     0.23889327,     0.22422594,     0.26205379,     0.31595436,     0.24074620,     0.29193550,     0.16694574,     0.16041549,     0.08539719,     0.04392688,     0.07314724,     0.04389619,     0.05011826,     0.08966005,     0.08203450,     0.09226866,     0.06813556,     0.06694025,     0.39370570,     0.31239197,     0.30753568,     0.32534647,     0.31865042,     0.28815502,     0.29539844,     0.34646550,     0.36887366,     0.36606809,     0.00135321,     0.07425433,     0.06156257,     0.03390485,     0.02147420,     0.03922648,     0.02132471,     0.00544861,     0.03516422,     0.02606203,     0.21338019,     1.43439293,     1.90831494,     1.71317780,     0.85791963,     0.54330605,     0.56383973,     1.30336630,     1.06245911,     1.38846827,     0.93699282,     0.73027992,     0.90332609,     0.48948234,     0.87927079,     0.93710202,     0.84174150,     0.98952836,     0.64594787,     0.09710748,    74.40705109,    82.97226715,    59.47363281,    74.71776581,    94.32810974,    93.88014984,    80.31984711,    63.15242386,    11.76836300,    43.10200882
     0.20511359,     0.31715062,     0.24256821,     0.21908714,     0.26816058,     0.31719232,     0.24308798,     0.28783771,     0.16471803,     0.15416786,     0.08795460,     0.04235262,     0.07449108,     0.04530924,     0.04924488,     0.08807588,     0.08102386,     0.09275157,     0.06702618,     0.06818720,     0.39095491,     0.31735486,     0.31135678,     0.32734576,     0.32028151,     0.29344267,     0.29662326,     0.34945512,     0.37163198,     0.36486119,     0.00046697,     0.07036909,     0.05991736,     0.03510806,     0.02459208,     0.04210429,     0.01850064,     0.00353241,     0.03624404,     0.02557309,     0.30692750,     1.38234305,     1.96888423,     1.73881757,     0.78695494,     0.47430533,     0.48806447,     1.34314275,     1.13965833,     1.46016836,     0.97360414,     0.71943623,     0.89012671,     0.46014982,     0.89212769,     0.97479206,     0.80713719,     0.96223009,     0.66201931,     0.14390272,    77.88197327,    85.12099457,    60.00178528,    79.03215790,    89.75151062,    98.81940460,    78.91493225,    58.89513779,     9.77256680,    39.09172058
     0.20016915,     0.31853753,     0.24470657,     0.22125000,     0.26534110,     0.31568620,     0.23531367,     0.28948969,     0.15639091,     0.16184224,     0.08978017,     0.04363153,     0.07174046,     0.04394044,     0.05124826,     0.08736030,     0.08073701,     0.09189948,     0.06435474,     0.07035949,     0.39530820,     0.32042256,     0.31394738,     0.32349369,     0.32300907,     0.29597259,     0.29145014,     0.35343319,     0.37221238,     0.37050864,     0.00397430,     0.06674071,     0.05874756,     0.03885805,     0.02563908,     0.04477016,     0.01723245,     0.00639090,     0.03498943,     0.02769345,     0.28917569,     1.33030224,     1.95220673,     1.75726414,     0.83819073,     0.38398141,     0.54885691,     1.24874341,     1.20479918,     1.36749947,     0.96412206,     0.73308158,     0.93931657,     0.44118917,     0.89641368,     0.97886372,     0.76677400,     0.95872825,     0.68774688,     0.18578218,    73.76898956,    84.26674652,    56.94794464,    79.64324188,    93.41353607,    98.29565430,    80.46911621,    55.13836288,    13.82548141,    39.35184097
     0.20521435,     0.31318936,     0.24694166,     0.21461532,     0.26117399,     0.31047595,     0.22745676,     0.29062513,     0.16075046,     0.16959757,     0.09237377,     0.04280933,     0.07341888,     0.04552380,     0.05344007,     0.08876279,     0.07917528,     0.09251693,     0.06479095,     0.07043511,     0.39612320,     0.32210207,     0.31271303,     0.32604626,     0.32393995,     0.29064351,     0.29297721,     0.35818782,     0.37598392,     0.37456474,     0.00635622,     0.06820742,     0.06262166,     0.03890936,     0.02402457,     0.04794559,     0.01599349,     0.00422796,     0.03816682,     0.02430127,     0.37302014,     1.28100085,     1.89034438,     1.83377361,     0.84126705,     0.38867190,     0.49124822,     1.24655116,     1.26986253,     1.28972280,     0.94411480,     0.74122816,     0.92787802,     0.43571055,     0.91182470,     0.98908931,     0.80939531,     0.91079229,     0.68026018,     0.19656980,    77.84165192,    82.61255646,    54.10173798,    82.24193573,    91.94377899,    97.03044128,    77.94267273,    55.74719238,    13.99982643,    42.93059921
     0.20988896,     0.30944327,     0.24297139,     0.21634991,     0.26118273,     0.30403864,     0.22810614,     0.29287407,     0.16513629,     0.17244563,     0.08970581,     0.04006899,     0.07187468,     0.04671108,     0.05444193,     0.08716021,     0.07964307,     0.09140154,     0.06195638,     0.07160231,     0.39812425,     0.32522586,     0.31097004,     0.32496461,     0.32976279,     0.29302290,     0.28928480,     0.35582516,     0.37508118,     0.37897038,     0.00563544,     0.06627376,     0.06409484,     0.03724392,     0.02616549,     0.04999977,     0.01835645,     0.00804537,     0.03877284,     0.02164008,     0.28600505,     1.20036066,     1.98071325,     1.76786697,     0.76717323,     0.31957260,     0.54636955,     1.20867956,     1.36222839,     1.26189387,     0.96627474,     0.73407990,     0.95997941,     0.41018558,     0.91588312,     0.99812526,     0.83364469,     0.91665322,     0.67886198,     0.24506254,    79.60590363,    84.49330139,    55.37127304,    82.34708405,    90.03335571,    99.39271545,    73.70696259,    55.48921204,    15.42780685,    40.43098831
     0.20850085,     0.30907401,     0.24538152,     0.22331618,     0.25751096,     0.30405551,     0.23320259,     0.29671237,     0.16337430,     0.16463022,     0.09151337,     0.04039441,     0.07359193,     0.04945453,     0.05548976,     0.08845603,     0.07932313,     0.08954480,     0.06396467,     0.07033925,     0.39723200,     0.32365832,     0.31057400,     0.32266259,     0.33383942,     0.29239288,     0.29202759,     0.35963771,     0.38102198,     0.37313318,     0.00289143,     0.06391976,     0.06613535,     0.03878360,     0.02384540,     0.05366458,     0.01775469,     0.00808471,     0.04087979,     0.01964976,     0.20264150,     1.10222554,     1.91978192,     1.83793855,     0.82668012,     0.30058604,     0.61063385,     1.26021492,     1.44091558,     1.33971071,     0.95829701,     0.74294376,     0.99476975,     0.39446324,     0.91971922,     0.95179248,     0.83384043,     0.96181977,     0.68556565,     0.21381518,    77.94097900,    86.28649902,    51.93082047,    86.75489807,    88.59774017,    94.63761902,    77.08662415,    57.34465408,    15.20724678,    44.34474182
     0.20291221,     0.31167433,     0.24580596,     0.22303036,     0.26530483,     0.31207541,     0.22853142,     0.29956454,     0.15751445,     0.16761829,     0.09311521,     0.04229240,     0.07538145,     0.05204172,     0.05323660,     0.08738304,     0.08223846,     0.08885327,     0.06251283,     0.07121210,     0.39876080,     0.31913236,     0.31039760,     0.32744455,     0.33269829,     0.29149190,     0.29364499,     0.35962501,     0.37694907,     0.37135610,     0.00684236,     0.06755251,     0.06739449,     0.03692988,     0.02257503,     0.05499394,     0.01414997,     0.01001168,     0.04206213,     0.01627711,     0.24831779,     1.01032078,     1.91510558,     1.88231826,     0.81271279,     0.25307471,     0.58265913,     1.26786757,     1.50360858,     1.37367034,     0.95917660,     0.74859267,     0.98702830,     0.43096101,     0.87701261,     0.99488884,     0.88280058,     0.94516748,     0.69653869,     0.16660865,    78.41092682,    89.74817657,    51.39268494,    81.84518433,    92.07466888,    95.57240295,    81.88148499,    56.22059631,    14.59239578,    42.93322754
     0.20813359,     0.31677192,     0.24650708,     0.22197160,     0.25833747,     0.31858325,     0.22283508,     0.29501516,     0.15167263,     0.17322473,     0.09043133,     0.04403672,     0.07469089,     0.05091946,     0.05185824,     0.08495670,     0.08379676,     0.08638616,     0.06147183,     0.07078628,     0.39994505,     0.31708029,     0.31479865,     0.32537064,     0.33330214,     0.29271281,     0.28865564,     0.36247823,     0.37710491,     0.37592971,     0.01063339,     0.06562757,     0.06696638,     0.03581140,     0.02418214,     0.05436596,     0.01796598,     0.00979019,     0.04369939,     0.01463191,     0.30542529,     0.99210912,     1.88991165,     1.94472492,     0.82483011,     0.23792520,     0.54498571,     1.31147182,     1.45069027,     1.38100290,     0.94886398,     0.75530463,     0.94553441,     0.44288650,     0.85255611,     0.97575396,     0.86458421,     0.98377854,     0.66305220,     0.13059993,    78.08621979,    87.48183441,    53.68068314,    82.96585846,    89.80819702,    96.81358337,    80.56770325,    55.31911087,    10.00937462,    42.88125610
